[-0.4527586,0.9336349,0.6118076,-0.3040662,-0.04178333,0.02563302,-0.4470071,-1.319483,-0.370126,1.534904,-1.622665,-0.381137,-0.8773529,-0.1257736,-0.8940235,-0.5503964,-1.218858,1.3154,0.04894332,0.9335295],
[-0.9595121,0.621497,0.4655236,-0.138839,-0.2057932,0.1290257,0.8715362,-1.14667,-1.266237,1.751967,-1.704676,-0.1735783,-0.8596069,0.7996382,-0.8518127,-0.4988689,-1.945612,0.7713277,-0.1251415,0.6908095],
[-0.6882929,-0.123823,0.6515248,-0.09531538,-0.4233925,-0.4192254,1.850559,-0.5557927,-1.7509,1.93047,-1.709024,0.02921618,-0.8044731,1.236603,-0.8650906,-0.3052981,-2.806558,0.1889416,-0.1303278,0.1003304],
[-0.02125498,-0.6947887,0.8092742,0.05485154,-0.4106433,-1.291318,2.206896,0.04666482,-1.460304,1.803763,-1.260498,0.1200103,-0.3208586,1.199245,-0.7192043,0.0211478,-3.221158,-0.2554792,-0.1338121,-0.659562],
[-0.0285399,-0.6344348,0.6838484,0.407677,-0.1113154,-1.98307,2.004416,0.2047716,-0.8336672,1.378812,-0.2157095,0.08042439,0.3848881,1.038487,-0.4771024,0.3973493,-2.35507,-0.2238459,-0.1407064,-1.378531],
[-0.6648695,-0.113909,0.6001912,0.6519988,0.1732833,-2.068011,1.570372,0.06798105,-0.2095601,0.751764,0.6066601,-0.09212551,0.8931328,0.9215055,-0.4604574,0.4349319,-0.7692965,0.1507735,-0.3020965,-2.094026],
[-1.272922,0.08684846,0.7117223,0.786614,0.2246089,-1.366488,1.241472,0.04900809,0.1807092,0.06322382,0.8158465,-0.3501991,0.7560105,0.9574,-0.6315249,0.1025656,0.3214283,0.2590881,-0.7507384,-2.801763],
[-0.9833639,-0.06879145,0.7966119,0.9398072,0.02882778,-0.4602283,0.9551209,0.01446381,0.2955498,-0.6105892,0.5692899,-0.563711,0.3329722,1.095411,-0.7356827,-0.2223044,0.6444083,-0.04987143,-1.497144,-3.002812],
[0.1212512,-0.1866841,0.6938352,0.9043581,-0.2161338,-0.2267994,0.5963114,-0.2008862,0.2700009,-1.044541,0.06161725,-0.5869855,0.2356059,1.037296,-0.637924,-0.3233421,0.4944362,-0.7281791,-2.28102,-2.38164],
[0.9008274,-0.1975284,0.5239871,0.5827322,-0.3201438,-0.5724862,0.1869534,-0.453933,0.01718177,-1.044428,-0.424271,-0.3735936,0.4402309,0.9173526,-0.3522096,-0.1702882,0.05106424,-1.426023,-2.70519,-1.688941],
[0.9158302,-0.2615863,0.4745773,0.2200683,-0.1028859,-0.8132655,-0.4058393,-0.5889643,-0.4707027,-0.9518106,-0.6720422,-0.1391693,0.4369762,1.07565,-0.06615068,0.009882135,-0.4254117,-1.590859,-2.530986,-1.427036],
[0.2595941,-0.6376466,0.5404773,0.07567757,0.464087,-0.6886694,-1.047829,-0.3561972,-0.6658854,-0.9782591,-0.7560058,0.09277626,0.420981,1.196218,0.0474243,0.07909773,-0.4945458,-0.8414857,-1.957786,-1.437746],
[-0.7571367,-1.374855,0.5095668,-0.02954911,0.7169574,-0.2885916,-1.28242,0.1618358,-0.2465705,-1.113115,-0.796174,0.536323,0.4833226,1.012051,0.04828504,0.07647962,-0.01685128,0.2088075,-1.599484,-1.224627],
[-1.668566,-2.258442,0.1581791,-0.3408738,0.2839032,0.1831442,-0.9077154,0.5699415,0.04775989,-1.241695,-0.8635632,1.069702,0.2047683,0.7587843,0.175353,-0.354018,0.5295395,0.7646453,-1.537171,-0.7724575],
[-1.954507,-2.88235,-0.6833622,-0.6512221,-0.416607,0.2404666,-0.2853653,0.788449,0.1050312,-1.21487,-0.8236499,1.423289,-0.2745325,0.6024546,0.5788402,-1.143688,0.6291353,0.7606401,-1.262349,-0.489867],
[-1.796965,-2.963178,-1.635031,-0.7734212,-0.9153871,-0.03355006,-0.0489907,0.9034329,0.1898396,-1.094227,-0.4896639,1.391355,-0.6806693,0.5586951,1.034202,-1.71396,0.1427831,0.43073,-0.6863395,-0.4994068],
[-1.621177,-2.937212,-1.983607,-0.7974977,-1.195005,-0.1782078,-0.420978,1.005425,0.362487,-0.711248,-0.1414941,0.911189,-0.8605153,0.3712661,1.153789,-1.793977,-0.7018707,-0.1343575,-0.005278241,-0.5456022],
[-1.342972,-3.020828,-1.336972,-0.8662444,-1.272206,-0.16312,-1.148635,0.954553,0.3172422,0.1997077,-0.0377141,0.1745499,-0.7742281,-0.1089482,0.9111607,-1.783139,-1.487432,-0.5754108,0.4376649,-0.2399073],
[-0.9910936,-3.245347,-0.6747482,-1.024565,-0.8108942,-0.3055847,-1.858581,0.7035708,-0.2361945,1.264397,-0.06248147,-0.4986243,-0.5241203,-0.565921,0.7062698,-1.950721,-1.902876,-0.4017411,0.4461873,0.204516],
[-0.5697132,-3.570348,-0.4112918,-1.123419,-0.1308228,-0.65993,-2.099408,0.2966871,-1.048104,1.877439,0.002467609,-0.8492972,-0.2343886,-0.7555261,0.5677164,-2.308122,-1.714997,0.3679763,0.2309373,0.4516098],
[0.08513106,-3.613633,-0.0856504,-1.012202,0.2838971,-1.11795,-1.450804,-0.1921879,-1.501223,1.947743,0.1935869,-0.8251804,0.1445959,-0.7122348,0.1398206,-2.563492,-0.8498007,1.032981,-0.3185342,0.5088939],
[0.8418262,-3.034963,0.4414441,-0.4614364,0.6708206,-1.300458,-0.3933163,-0.5831425,-1.068831,1.826659,0.3788442,-0.5403366,0.629662,-0.5801001,-0.4654604,-2.356194,0.08226964,1.291821,-1.19737,0.3937404],
[1.320209,-1.666818,0.7995339,0.4747316,0.9451262,-0.7767118,0.4302325,-0.9474289,-0.171481,1.724655,0.5143593,-0.2508117,0.825432,-0.6645461,-0.836719,-1.844327,0.5311685,1.226556,-1.897187,0.1573354],
[1.364818,-0.07207927,0.80777,1.060056,0.7878833,0.1621843,0.958129,-1.385042,0.7145233,1.3907,0.5642501,-0.2358159,0.7538099,-1.033207,-0.9204268,-1.218144,0.6778166,1.064307,-1.986804,-0.07618191],
[1.07427,0.6630326,0.7239381,0.9759377,0.3419133,0.9020772,1.045625,-1.778718,1.320537,0.8206688,0.5204099,-0.4232181,0.5991593,-1.470573,-0.9404174,-0.5286963,0.7550369,1.149314,-1.768065,-0.3573931],
[0.6594662,0.8022181,0.5635339,0.5851135,-0.2114659,1.053324,0.659717,-2.109794,1.432901,0.3132741,0.6866211,-0.9380359,0.349427,-1.57942,-0.8777574,-0.08338542,0.5588563,1.415299,-1.448701,-0.8010348],
[0.3251224,0.7359774,0.08929696,0.2250503,-0.8159835,0.7755272,0.1798183,-2.429051,1.015008,0.05120296,1.15711,-1.821541,-0.0854359,-1.357143,-0.6231398,0.09850581,0.05944803,1.448658,-1.03203,-1.485715],
[0.1763475,0.4556008,-0.3544629,-0.07329102,-1.203991,0.3671081,-0.1027977,-2.355029,0.5771755,-0.0526046,1.478919,-2.644245,-0.571918,-1.276898,-0.345738,0.1585257,-0.3509174,1.066425,-0.5144314,-2.256067],
[-0.110656,0.06122993,-0.2124221,-0.294291,-0.9824725,-0.002007755,-0.4030846,-1.414871,0.5709549,0.005499132,1.437958,-2.476695,-0.8142521,-1.211365,-0.3900947,-0.01812803,-0.4294241,0.2966528,-0.1079143,-2.68045],
[-0.8606558,-0.34929,-0.1092275,-0.3291517,-0.3168938,-0.2786228,-0.7402132,-0.1980036,0.8745491,0.2921906,1.205361,-1.379925,-0.5107281,-0.8195138,-0.4615322,-0.3373263,-0.382902,-0.4549982,-0.06420896,-2.429905],
[-1.834404,-0.579207,-0.7197336,-0.2919908,0.2281479,-0.323903,-0.8819963,0.6743661,1.06019,0.3946178,0.9488881,-0.4856458,0.1979672,-0.1678369,-0.03420282,-0.5593346,-0.2882846,-0.5654781,-0.1700341,-1.758715],
[-2.576618,-0.4590315,-1.729929,-0.23831,0.4315585,0.04332521,-0.9213922,0.9554043,1.187449,-0.004841931,0.7752261,-0.04509918,0.5290762,0.3592912,0.5040777,-0.7744399,0.009581906,-0.02377389,-0.2317409,-0.972247],
[-2.689617,-0.09862645,-2.604064,-0.02548195,0.3464532,0.5819127,-1.115076,0.7263739,1.290475,-0.6506587,0.7610058,0.2588463,0.2738043,0.5357864,0.5668362,-0.9158237,0.4413189,0.3012583,-0.2529186,-0.3002094],
[-2.403855,0.2255809,-2.750245,0.08277457,-0.09545394,0.9586988,-1.332391,0.18793,1.186039,-1.250946,0.9477951,0.5729388,-0.1152678,0.5482425,0.3960964,-0.7185872,0.7980848,0.3031636,-0.1336657,-0.1406451],
[-2.059449,0.1205034,-2.254048,-0.2161185,-0.7246813,1.140653,-1.001845,-0.6644802,0.7781849,-1.390792,1.297314,0.6671844,-0.2490147,0.7327697,0.1930277,-0.5177544,0.8594968,0.334621,-0.02119401,-0.3734031],
[-1.699593,-0.3454663,-1.533312,-0.588002,-1.141886,1.090846,-0.06102267,-1.717782,-0.1826751,-0.5583452,1.483778,0.523324,-0.2287914,1.095692,0.05121614,-0.4709432,0.6170524,0.09184259,0.1023274,-0.8027822],
[-1.128106,-1.063387,-0.5758836,-0.4195279,-1.219885,0.9047261,0.6532879,-2.575771,-1.414355,0.5917205,1.244684,0.3013985,-0.4753059,1.406149,0.03872244,-0.3676717,0.4062588,-0.559195,0.3971425,-1.424868],
[-0.4220428,-1.792967,0.2515371,0.2059289,-0.9249854,0.6498281,0.8954329,-2.604365,-2.460464,1.264819,0.7335563,0.1706634,-1.010067,1.566142,0.2340456,-0.4454858,0.3555027,-1.155012,0.4957628,-2.192416],
[0.1252671,-2.061478,0.6141028,0.3769978,-0.1300979,0.3683598,0.7929721,-1.817874,-3.239367,1.35556,0.2127295,0.1405107,-1.330265,1.518062,0.4075096,-0.7791057,0.3254779,-1.301116,0.2394229,-2.79716],
[0.5334636,-1.900562,0.7829626,0.1144338,0.3390672,0.1519774,0.4240122,-0.7956223,-3.836064,1.022522,-0.07993693,-0.1311937,-1.403824,1.06891,0.2689848,-0.7667891,0.1016799,-0.9162416,-0.1015794,-2.578347],
[0.7488413,-1.755772,1.126102,-0.2318228,0.04252472,0.01176835,-0.09337355,-0.1738843,-3.745311,0.6487762,-0.1447554,-0.5935647,-1.884977,0.3463303,-0.009913217,-0.1089312,-0.3664727,-0.1519545,-0.3885583,-1.501378],
[0.3715665,-1.727198,1.339767,-0.5471687,-0.5302007,0.04562331,-0.6094201,-0.01678075,-2.770741,0.610704,-0.2108069,-0.8453921,-2.508075,-0.1851732,-0.2724674,0.5259944,-0.7448012,0.3933838,-0.422954,-0.06349385],
[-0.7392134,-1.791949,1.128691,-0.9348314,-0.9393307,0.09059087,-1.093054,-0.1155214,-1.785913,0.555215,-0.2468269,-0.5697893,-2.202268,-0.2671291,-0.4094345,0.9760013,-0.7803389,0.4301691,0.06378188,1.154823],
[-2.063853,-1.633183,0.6139929,-1.592586,-0.9531044,-0.06575851,-1.373552,-0.422851,-1.218001,0.2537571,-0.1794223,-0.0861504,-1.098316,-0.1559949,-0.2724193,1.201174,-0.6584467,0.0636752,0.798574,1.717634],
[-3.003573,-1.01906,0.1689261,-2.320286,-0.6988657,-0.2324377,-0.9819491,-0.66545,-0.9741872,0.09603978,-0.133546,0.06843831,-0.6074084,-0.03159166,0.03178527,1.132763,-0.421117,-0.4753609,1.122485,1.63596],
[-2.783319,-0.3654643,0.4041033,-2.872396,-0.3926547,-0.1684652,0.1430027,-0.5013026,-1.037472,0.2239331,-0.034317,-0.1842153,-0.5521346,0.08270613,0.340525,0.814302,0.2529256,-0.7058146,1.082577,1.265147],
[-2.037433,0.1427409,1.325664,-3.426076,-0.1565995,-0.08930515,1.303445,-0.2297785,-1.336316,0.4697839,0.2402285,-0.6949902,-0.3255973,0.2266078,0.7079379,0.3721045,1.177284,-0.06329811,0.8113968,0.9158113],
[-1.390135,0.4345732,1.96858,-4.127257,-0.06662897,-0.1851687,1.756614,-0.1154772,-1.38968,0.6935376,0.5712524,-1.217445,-0.2157856,0.5736456,0.9627814,0.00759418,1.740826,0.5953723,0.4128101,0.8157819],
[-0.9761521,0.204897,1.990215,-4.715495,-0.1865446,-0.2567006,1.430905,-0.01851576,-0.8115929,0.5490511,0.8876271,-1.529943,-0.4646421,0.9168815,0.9153944,-0.2013161,1.897462,0.6289473,0.1275259,1.002605],
[-0.9829856,-0.6395086,1.574846,-4.086327,-0.384839,-0.02967814,0.7332403,0.1413102,0.03445958,0.09802812,1.212937,-1.575181,-0.6667331,0.8309808,0.5887768,-0.3678278,1.801668,0.3898214,-0.09686049,1.114473],
[-1.279917,-1.851273,0.9042875,-1.960882,-0.6445858,0.6078437,0.1201099,0.2961258,0.6079303,-0.213946,1.419445,-1.655392,-0.3979882,0.1984877,0.1791881,-0.4581251,1.3573,0.2448491,-0.5241562,1.036538],
[-1.670836,-3.153158,0.2557617,0.04615516,-0.8078161,1.42355,-0.3512458,0.3389326,0.7318421,-0.2141695,1.474445,-1.843812,0.4520578,-0.62497,-0.1725723,-0.4054713,0.8361176,0.3183717,-0.9406927,0.907451],
[-1.697489,-4.223905,-0.3420378,0.9112036,-0.678455,1.944531,-0.8386264,0.2558158,0.6347809,-0.3631922,1.486083,-1.713655,1.162187,-1.094746,-0.3402768,-0.5607814,0.4681946,0.2277735,-1.101648,0.7748847],
[-0.993319,-4.101497,-1.07651,0.7106073,-0.7431492,2.00329,-1.153124,0.01869029,0.7269239,-0.8250637,1.535881,-1.169956,1.075776,-0.9958471,-0.3767142,-1.008753,0.02403017,-0.09848331,-1.271541,0.5335503],
[-0.143084,-2.861921,-1.769171,-0.000405845,-1.006103,1.626158,-1.057562,-0.426639,1.102936,-1.134665,1.708698,-0.72035,0.5432124,-0.9598542,-0.5096378,-1.430408,-0.5827116,-0.2351376,-1.550155,0.04845254],
[0.3772614,-0.7698777,-2.076024,-0.4988519,-1.317936,1.074814,-0.6903071,-0.9697853,1.444874,-1.016217,1.88887,-0.4933138,0.1148517,-1.204676,-0.5715799,-1.457373,-0.9902175,-0.03675218,-1.791887,-0.4624016],
[0.567153,0.8490654,-1.989315,-0.3885863,-1.39063,0.6051769,-0.4376693,-1.346351,1.455949,-0.7263157,1.807275,-0.196429,-0.01196226,-1.119213,-0.4006419,-0.8503693,-0.782232,0.3516292,-1.877462,-0.4640384],
[0.5126677,1.480561,-1.927048,0.009425683,-0.7562836,0.3754623,-0.5461002,-1.212366,0.995261,-0.5188413,1.472562,0.31327,-0.1258693,-0.3803554,-0.1864829,-0.2325846,-0.1940026,0.6432119,-1.748055,0.1054783],
[0.432873,1.478002,-2.302555,0.123525,-0.04880314,0.2570962,-0.7599049,-0.5548669,0.2304328,-0.6987253,0.9177938,0.6766229,-0.2440942,0.2076623,-0.04604839,-0.1835823,-0.05044564,0.5483473,-1.350032,0.704235],
[0.7491196,1.255167,-3.015836,-0.1028404,0.169319,0.05501777,-0.6497602,0.1686725,-0.4246953,-1.29663,0.1934754,0.6896457,-0.07174925,0.2761987,0.01593783,-0.2832026,-0.4520927,0.245741,-0.56888,1.044884],
[1.426133,1.148575,-3.470926,-0.1456983,0.3327123,-0.1373934,-0.1966316,0.5567203,-0.5730502,-2.023728,-0.4581758,0.480937,0.3491831,0.1757598,-0.07234557,-0.09099715,-0.9377756,0.05062052,0.1301567,1.053851],
[1.840957,1.084298,-2.45658,0.198364,0.5567692,-0.2291028,0.3926017,0.3657856,-0.2998543,-2.575033,-0.9111551,0.3619851,0.4935148,0.1936731,-0.1282274,0.03634418,-1.1166,-0.002732783,0.217481,0.7786108],
[1.832905,0.6894828,-0.5007629,0.6189915,0.5576835,-0.4270053,0.9629845,-0.2194766,0.02524514,-2.575813,-1.266796,0.6974297,0.1528043,0.2538654,-0.1116747,-0.2902586,-0.5944661,-0.2553498,0.1868452,0.2163287],
[1.519915,-0.1356695,1.039058,0.8092314,0.2960429,-0.7218066,1.332599,-0.8529138,0.2004218,-1.93747,-1.472833,1.327989,-0.2937164,0.1364338,-0.1075787,-0.8563159,0.3864195,-0.5800049,0.4305344,-0.5936089],
[1.087113,-0.9070309,1.807054,0.7485889,-0.2865263,-0.8826816,1.3496,-1.298804,0.2153857,-1.175763,-1.157168,1.655411,-0.3455233,-0.1361533,0.0254292,-1.243517,1.041624,-0.4802486,0.6626895,-1.41822],
[0.7531348,-1.203457,2.067823,0.5410979,-1.319595,-0.6854396,1.018584,-1.371008,0.1348968,-0.5279367,-0.2565043,1.423281,-0.06133974,-0.4959681,0.1650545,-1.190196,1.262087,-0.03431989,0.5756503,-1.981777],
[0.5847637,-1.239707,2.054755,0.2023378,-2.487286,-0.2268758,0.4529287,-1.245362,0.0721673,-0.2693315,0.3724779,0.7314411,0.3242179,-0.8678042,0.07864444,-1.018363,1.451667,-0.003610334,0.2011055,-2.041831],
[0.5898186,-1.202687,1.945482,-0.01623723,-3.215822,-0.2277429,-0.1392147,-1.153846,0.1597168,-0.4737476,0.3622461,-0.1511924,0.6810575,-0.8563159,-0.295011,-1.005336,1.876907,-0.5403446,-0.1345645,-1.965369],
[0.6567816,-0.9091308,1.900669,-0.07450806,-2.967925,-0.6459406,-0.4736914,-0.9752506,0.12334,-0.7847902,-0.03783777,-0.9290582,0.6618469,-0.2747775,-0.9352567,-0.8137845,2.17067,-1.025431,-0.4503678,-2.085555],
[0.6748519,-0.6164123,1.836134,-0.5275805,-2.378594,-0.5939189,-0.5705193,-0.5438953,-0.05971252,-0.8667756,-0.478402,-1.344874,0.4153296,0.2663823,-1.392501,-0.1993344,1.967909,-0.9078722,-0.9824263,-2.083741],
[0.6895313,-0.6948935,1.555747,-1.410261,-1.906851,0.2624304,-0.5798297,-0.0219369,-0.03840782,-0.5322037,-0.6773313,-1.223446,0.3471292,0.4341737,-0.953038,0.5100144,1.356516,-0.2958711,-1.576286,-1.800441],
[0.748485,-0.9955522,1.128648,-2.074989,-1.170037,0.8053304,-0.4721113,0.1732976,0.09133309,0.09981268,-0.6505041,-0.7089459,0.4618984,0.3733165,-0.02798864,1.000854,0.7464434,0.2636127,-1.798406,-1.415756],
[0.7281013,-1.120865,0.6649112,-1.685029,-0.1320633,0.4914139,-0.2746821,-0.00927699,-0.1644202,0.6489083,-0.4977584,-0.1251781,0.3495171,0.08074626,0.5746051,1.170714,0.4325418,0.5922958,-1.375685,-1.328772],
[0.6843993,-0.716251,0.2892758,-0.9442389,0.6192055,-0.265319,-0.07618663,-0.5162316,-0.8947652,0.8482278,-0.1655986,0.2421063,-0.02451297,-0.2610576,0.9431631,0.9851589,0.1833566,0.8895473,-0.6456714,-1.475007],
[0.7113612,0.0251016,-0.05869283,-0.8390617,1.043798,-0.8027689,-0.171608,-1.117173,-1.661441,0.7048306,0.1151017,0.2070996,-0.3652881,-0.2201992,1.378297,0.6474999,-0.09274845,1.140586,0.06077469,-1.445934],
[0.9013495,0.7504285,-0.5290682,-1.215348,1.260011,-0.5617444,-0.5357646,-1.321998,-1.982542,0.4957762,0.1477237,-0.02045961,-0.1157346,0.2160856,1.718453,0.1758689,-0.2006768,1.274075,0.5106906,-1.071443],
[1.026804,1.126974,-0.9928161,-1.585233,1.245518,0.02147609,-0.8086784,-1.01568,-1.82906,0.4127476,0.302135,0.05222442,0.7611397,0.7570638,1.705519,-0.5144439,-0.5067912,1.304509,0.6241787,-0.4993034],
[0.7664886,1.083555,-1.200874,-1.721428,1.05548,0.2605913,-0.7407602,-0.8961174,-1.485408,0.5601862,0.888287,0.4309359,1.475836,1.0234,1.352745,-1.085625,-1.054556,1.102153,0.4428333,-0.1900315],
[0.4428434,0.8373886,-0.9259032,-1.632286,0.5190591,0.07351538,-0.281267,-1.029371,-1.139579,1.094042,1.433208,0.5497695,1.473035,0.8466054,0.9269922,-1.106139,-1.260681,0.720175,0.2056079,-0.4152852],
[0.4161665,0.459365,-0.2416824,-1.46197,-0.2982557,-0.2120803,0.281887,-0.8825743,-0.6593796,1.715566,1.576267,0.1635384,0.629139,0.3769822,0.5605913,-0.7537041,-0.8780569,0.6021529,0.2054476,-0.9412793],
[0.4795844,0.04329692,0.2418891,-1.350838,-0.865952,-0.4170123,0.4613154,-0.4355166,0.1323428,1.888617,1.498461,-0.4161176,-0.3813696,-0.1028533,0.2048948,-0.2736779,-0.4689009,0.8086322,0.4229,-1.300023],
[0.6127485,-0.1150171,0.412903,-1.343608,-0.7790253,-0.5706769,0.245022,-0.1940348,0.8140607,1.700511,1.375048,-0.7175585,-0.7671654,-0.2409441,-0.2003776,0.2625669,-0.2647838,1.02185,0.6013425,-1.391708],
[0.9230088,0.1274837,0.5298765,-1.382969,-0.2648559,-0.5937899,-0.1133065,-0.2568602,0.9319062,1.273024,1.199422,-0.6310161,-0.3529616,0.1445691,-0.6634558,0.5802668,0.1219588,1.178906,0.5084755,-1.517037],
[1.278934,0.505624,0.571881,-1.327664,0.3773529,-0.558016,-0.3790147,-0.5380034,0.6321515,0.6794262,0.9432986,-0.3072026,0.07554379,0.5284636,-1.052157,0.5049378,0.9707104,1.209945,0.08405856,-1.61896],
[1.475749,0.7693554,0.4769586,-1.231458,0.6010087,-0.704059,-0.3254444,-1.015573,0.2971732,0.1790905,0.7310761,0.1586813,0.1761957,0.605531,-1.085901,0.09569667,1.6096,1.027378,-0.28984,-1.648813],
[1.434041,0.8814249,0.199276,-1.373782,0.2810612,-1.10413,-0.05715131,-1.492053,0.03018969,-0.03223734,0.739968,0.5803467,0.03056348,0.5347451,-0.5630916,-0.5933098,1.478869,0.7621213,-0.1706822,-1.45143],
[1.145463,1.067784,-0.0471307,-1.724301,-0.1885326,-1.356207,-0.08090611,-1.702161,-0.4984599,-0.05443787,0.9384029,0.6343115,-0.1259867,0.5208713,0.1778671,-1.334085,0.7596655,0.4415925,0.3952296,-1.1565],
[0.6207475,1.203225,0.008240467,-2.206393,-0.462352,-1.05917,-0.5962542,-1.587204,-1.085913,-0.07168501,1.058373,0.1678237,0.1292559,0.5990331,0.631996,-1.793175,0.02185318,0.01255995,0.9602724,-1.109633],
[0.128786,1.120167,0.4165683,-2.505818,-0.6578453,-0.6026618,-1.127959,-1.363067,-1.155063,-0.1857079,0.8228728,-0.6752279,0.7818239,0.5471186,0.6006283,-1.821359,-0.2077574,-0.3928354,1.314558,-0.8979849],
[-0.09549277,0.974724,0.7329954,-2.05352,-0.8369216,-0.5658771,-1.040096,-1.220371,-0.6368857,-0.3850785,0.2857714,-1.52243,1.284025,0.2571707,0.366328,-1.539472,-0.24435,-0.6575537,1.248954,-0.2629716],
[-0.1760883,0.6691585,0.711502,-1.512913,-0.6834049,-0.7606686,-0.3051344,-0.9885381,-0.3759834,-0.7743161,-0.3262484,-1.827571,1.326515,-0.3593697,0.3357494,-1.12221,-0.6066373,-0.7540246,0.7559491,0.3884042],
[-0.582926,0.01849424,0.5376922,-1.572236,-0.2881452,-0.7105539,0.1597531,-0.5432145,-0.7305729,-1.336294,-0.8016275,-1.248409,0.952344,-1.077585,0.652395,-0.4912927,-1.078851,-0.9407312,0.03703638,0.9183571],
[-1.46836,-0.7107138,0.1307267,-1.816323,0.010666,-0.2328598,-0.01691936,-0.1329973,-1.395864,-1.783112,-1.03718,-0.4135366,0.5076703,-1.456427,1.050857,0.1961008,-1.060438,-1.273096,-0.619288,1.428458],
[-2.445238,-1.089303,-0.6007459,-1.677287,0.4954585,0.2981115,-0.498915,-0.1337814,-1.81189,-1.861409,-1.076394,0.004808292,0.3171791,-1.313317,1.44979,0.7328029,-0.4095863,-1.200354,-0.8211047,1.650083],
[-2.982025,-1.018369,-1.540307,-1.545927,1.173371,0.4137559,-0.9003957,-0.4670447,-1.553256,-1.23009,-1.016555,0.009602491,0.1780065,-0.8379746,1.894283,1.218924,0.3060262,-0.3295492,-0.5723299,1.426493],
[-2.983747,-0.8821522,-2.350264,-1.886403,1.578165,0.2298618,-0.7639329,-0.6585068,-0.7312875,0.02117226,-0.9667384,-0.1057589,-0.1131073,-0.3987629,2.050994,1.722579,0.7531298,0.9087854,-0.2958468,1.243777],
[-2.785911,-0.8648943,-2.264855,-2.231765,1.524618,-0.2150428,-0.0356952,-0.2706802,0.1081832,1.035925,-0.909231,-0.07862635,-0.6218811,-0.1632797,1.7694,1.931546,0.8655166,1.882812,0.04394569,1.460193],
[-2.225528,-0.6754873,-1.151684,-1.724601,1.136699,-0.6221398,0.7853266,0.5107619,0.4480889,1.28519,-0.8542134,0.02147863,-1.328135,-0.04676639,1.3357,1.428471,0.6275021,2.413065,0.4814614,1.694795],
[-1.306787,-0.09536868,-0.4111468,-0.7478272,0.6762297,-0.5189731,1.199995,1.070896,0.5521729,0.8684157,-0.8398929,-0.1068611,-1.838761,0.1381715,0.9800043,0.3342709,0.09426351,2.573811,0.7617303,1.690521],
[-0.5917094,0.4598665,-0.4424618,-0.06255155,0.2185893,-0.2305309,1.170592,1.315114,0.7950666,0.2982085,-0.868278,-0.3766428,-1.63888,0.1963026,0.5813464,-0.9257357,-0.3334228,2.356482,1.013665,1.668965],
[-0.3238348,0.594251,-0.7683337,0.3511445,-0.03343288,-0.3956135,1.060027,1.442546,0.8667045,-0.01901727,-0.9059609,-0.5724203,-0.9041466,-0.05031658,0.1792498,-1.936877,-0.1783107,1.833256,1.171114,1.748901],
[-0.5403049,0.4998094,-0.7855591,0.4091789,0.09090564,-0.9276412,1.194479,1.476989,0.4722687,-0.1102364,-0.8364256,-0.6233704,-0.3303982,-0.4320295,0.1106748,-2.099579,0.3297322,1.127931,1.074596,1.667238],
[-1.144199,0.3651989,-0.4602908,-0.2301023,0.5502709,-1.597762,1.524545,1.474109,-0.09494733,-0.3562403,-0.6472674,-0.4606235,-0.3068546,-0.6589032,0.3508945,-1.386107,0.7370889,0.4399869,0.81223,1.435375],
[-1.874861,0.2406842,-0.2706248,-1.217487,1.050001,-2.153828,1.82237,1.50004,-0.5852359,-0.7599287,-0.5462918,-0.1372468,-0.4854499,-0.4924345,0.6820465,-0.5734871,0.9819527,-0.06420625,0.5686348,1.367189],
[-2.311788,0.1855076,-0.1785147,-1.930879,1.353126,-1.902374,1.778303,1.424246,-1.021171,-1.077027,-0.4959099,0.3182448,-0.4052106,-0.1095524,1.054699,0.14272,1.016669,-0.2706477,0.4966614,1.458678],
[-1.890471,0.1943725,-0.0666264,-1.998344,1.493291,-0.835804,1.440295,1.209798,-1.168679,-1.18679,-0.4124694,0.6829533,-0.147347,0.3016575,1.410783,0.988233,0.7281534,-0.09352806,0.4477606,1.467064],
