[0.4295775,1.253189,-0.4021612,1.003752,-1.015473,0.1578651,-0.1452052,0.5469999,1.414113,0.9217511],
[-0.2641709,0.7603871,-0.5910625,0.7118506,-1.390636,0.2548606,-0.1994255,0.194321,0.7970925,0.8152034],
[-0.4610511,0.2745724,-0.5598881,0.3254945,-1.375205,0.561851,-0.2622736,-0.2613819,0.125728,0.5332489],
[-0.6717726,-0.04906011,-0.2240766,0.1116743,-0.9721549,0.7292956,-0.1242652,-0.4553106,0.01004744,0.1034948],
[-1.295702,-0.1459336,0.1875036,0.06026719,-0.2873509,0.6206518,0.1804242,-0.3271527,0.3275398,-0.351833],
[-2.12041,0.0474592,0.5928176,0.1289685,0.7078682,0.2637442,0.2803357,-0.3267515,0.5909718,-0.8934155],
[-2.631871,0.5068103,1.026148,0.3103353,1.620857,-0.1308912,-0.0394999,-0.4493792,0.7758122,-1.498072],
[-2.113112,0.8831572,1.3919,0.3164665,1.86061,-0.192637,-0.4927047,-0.4586128,1.062256,-1.881439],
[-0.7425931,0.8394662,1.493617,0.01479108,1.48552,0.2187217,-0.5506153,-0.1611137,1.396812,-1.79397],
[0.5653388,0.5416568,1.496585,-0.1548734,0.9019177,0.5804914,-0.2651933,0.5204607,1.558656,-1.505048],
[1.313114,0.3030924,1.568336,0.1442597,0.2274837,0.4572214,-0.2370716,1.341852,1.38434,-1.186823],
[1.35336,0.2295523,1.3435,0.4797408,-0.5436397,0.0119694,-0.3800463,1.697237,0.8521247,-0.8174144],
[0.985669,0.488604,0.6724026,0.5049451,-1.174588,-0.3523561,-0.3559681,1.491753,0.2192488,-0.3357305],
[0.6496647,0.8383806,-0.1029541,0.4369987,-1.284839,-0.2523366,-0.245066,1.13649,-0.1983751,0.2762222],
[0.4916887,0.8357142,-0.6958044,0.4912062,-0.8377695,0.2094287,0.02344567,1.016082,-0.1423533,0.67536],
[0.2289567,0.4814563,-0.911187,0.7307447,-0.3530493,0.5566554,0.4624978,0.9288146,0.5024611,0.8024674],
[-0.2779524,-0.01702259,-0.9141848,0.9197111,-0.2283657,0.4806366,0.7003571,0.5039009,1.179804,0.7945238],
[-0.7729793,-0.4532793,-1.206997,0.6028816,-0.5061164,0.1219112,0.566436,-0.05861566,1.361301,0.6650954],
[-0.905565,-0.6870314,-1.672155,-0.06437992,-1.021271,-0.08856123,0.1093279,-0.3456888,1.12349,0.4751124],
[-0.4043494,-0.6224612,-1.853918,-0.5727048,-1.500509,-0.06695025,-0.2992318,-0.2085183,0.632568,0.2445581],
[0.3318192,-0.3084562,-1.74273,-0.4759425,-1.383571,-0.08690532,-0.2226873,0.009250934,-0.01060872,-0.1044374],
[0.5839443,0.2264363,-1.530822,-0.02220446,-0.3354748,-0.3245843,0.1549765,0.09452179,-0.3865876,-0.3612246],
[0.464618,1.113289,-1.138694,0.06817962,0.7340644,-0.7791648,0.5412051,-0.07112853,-0.2499933,-0.2788949],
[0.409638,1.957406,-0.8014745,-0.1343183,1.045365,-1.15712,0.8914481,-0.6775378,0.01911383,-0.1259536],
[0.5847235,2.211755,-0.6315198,-0.06495828,0.7662419,-1.08726,0.917478,-1.487849,0.1874061,-0.1210444],
[1.01091,1.864982,-0.3837294,0.3194278,0.2150102,-0.4346377,0.6253653,-1.984499,0.1191815,-0.2555618],
[1.57322,1.33541,0.1271901,0.5261059,-0.3674741,0.3684341,0.2297765,-1.922417,0.00537132,-0.6818927],
[1.853413,0.9969852,0.873683,0.5975789,-0.7906495,0.7060815,-0.005857668,-1.708492,0.02169858,-1.474439],
[1.642388,0.6034042,1.426392,0.8566484,-1.020911,0.5501985,0.154138,-1.56992,-0.04689074,-2.354001],
[1.028824,0.1347285,1.390709,1.128056,-1.219262,0.2560863,0.730997,-1.563337,-0.2334917,-3.04123],
[0.4210694,0.1103689,0.8011956,1.017096,-1.416057,0.1761468,1.342933,-1.622497,-0.5003154,-3.383246],
[0.0974748,0.3392412,0.03500014,0.816762,-1.411859,0.495845,1.475682,-1.381541,-0.7094281,-3.192573],
[-0.02009899,0.1673062,-0.3987217,1.034046,-1.205849,1.082813,1.258388,-0.3384745,-0.6466634,-2.679658],
[0.01154913,-0.1459712,-0.151216,1.502903,-0.8246395,1.495277,0.942431,0.8549029,-0.4770516,-2.16797],
[0.1132581,-0.4194689,0.5085533,1.713111,-0.611735,1.574866,0.4739977,1.210382,-0.4644383,-1.91159],
[0.241145,-0.7599799,0.9240793,1.444174,-0.8676111,1.368945,-0.06027564,0.8569273,-0.4387524,-1.575836],
[0.464918,-0.9308035,0.9814906,0.79076,-1.016358,1.031218,-0.4579411,0.3992448,-0.1145044,-0.9622302],
[0.992228,-0.7213158,1.063991,0.0313603,-0.5462208,0.6553967,-0.5638027,0.1616715,0.4044464,-0.5939191],
[1.749751,-0.2924515,1.400589,-0.5112374,-0.05655902,0.1388676,-0.4104161,-0.0229361,0.795286,-0.578059],
[2.351974,0.1053194,1.801641,-0.6011785,0.08854093,-0.4163345,-0.3094353,-0.2366534,0.8602987,-0.6863063],
[2.538861,0.293122,2.019372,-0.1792356,0.111699,-0.599257,-0.203081,-0.2652377,0.6120542,-0.8440378],
[2.260914,0.2275068,1.903717,0.4294274,0.2087835,-0.1765698,0.1210037,0.1900912,0.2572816,-1.085749],
[1.701251,-0.1313591,1.562719,0.8774585,0.3521591,0.3692515,0.476899,1.017549,-0.06286442,-1.586834],
[1.10742,-0.7847743,1.155689,1.048022,0.4157679,0.5106665,0.6879876,1.629151,-0.4236253,-2.349177],
[0.7019576,-1.327246,0.6676508,0.8613126,0.3618195,0.3623219,0.5886186,1.853853,-0.6131376,-3.102082],
[0.4706573,-1.526782,0.1765224,0.2828613,0.1115958,0.1818339,0.1869708,1.579066,-0.2592702,-3.248056],
[0.2452887,-1.612134,-0.1021841,-0.4746757,-0.2951104,0.03656982,-0.1845169,0.9300569,0.4054026,-2.390276],
[-0.0253054,-1.375239,-0.3444528,-0.899944,-0.5337895,-0.09974162,-0.2506175,0.4571668,1.009944,-1.320235],
[-0.1965786,-1.041761,-0.7293898,-0.6602208,-0.3455899,-0.1490567,-0.01092088,0.5210637,1.044571,-0.7818326],
[-0.2966352,-0.8608021,-1.013564,-0.2008649,0.1298414,0.05943599,0.3340928,0.7910747,0.4825257,-0.8642537],
[-0.5808003,-0.3995418,-1.147923,0.01371306,0.7630475,0.4161015,0.7481807,0.7961086,-0.1723774,-1.063451],
[-0.9391401,0.4697591,-1.251624,-0.1511407,1.37219,0.7082602,1.308808,0.6119847,-0.5278274,-0.7406867],
[-1.118053,1.070117,-1.241372,-0.5173668,1.686855,0.9491572,1.720997,0.5994047,-0.2535163,-0.02979419],
[-1.162135,0.9599903,-1.11233,-0.8557155,1.644748,1.039482,1.744637,1.018285,0.4109191,0.5789932],
[-1.202197,0.2117765,-0.834426,-1.067696,1.234446,0.8081261,1.595698,1.639232,0.9039117,0.9298084],
[-1.130093,-0.6975561,-0.437857,-0.9234673,0.7515245,0.5149767,1.378704,1.792072,1.201718,1.057677],
[-0.90568,-1.307977,-0.2817268,-0.2470925,0.383701,0.6332359,1.262333,1.353701,1.190698,0.922759],
[-0.8328576,-1.553141,-0.1561635,0.5588744,0.09679424,1.194783,1.385971,0.6668391,1.0067,0.5376661],
[-0.744146,-1.481646,0.427104,1.095775,-0.1445824,1.740452,1.614684,-0.03590255,0.8967894,0.2270933],
[-0.3360223,-1.193374,1.233998,1.210019,-0.5247314,1.799474,1.547914,-0.9306192,0.5929918,0.3319576],
[0.1027879,-1.052794,1.763677,0.870921,-1.013605,1.307182,1.170518,-1.995329,0.1527243,0.6861642],
[0.1433788,-1.237429,2.119709,0.3044884,-1.163398,0.6587829,0.9003642,-2.874505,-0.04638884,0.9342568],
[-0.1522277,-1.492073,2.158029,-0.2620741,-0.5574391,0.2430586,0.9847358,-3.274212,-0.08415925,0.8668139],
[-0.3296896,-1.518536,1.844585,-0.6667402,0.4370277,-0.006958476,0.9645068,-3.091007,0.02636272,0.3230987],
[-0.3171295,-1.304985,1.479846,-0.7298785,1.247471,-0.179896,0.6711289,-2.279177,0.4126557,-0.4980216],
[-0.2318566,-0.8021026,1.291394,-0.4599698,1.643594,-0.07369943,0.5573974,-1.326873,0.7964783,-1.055043],
[0.09449609,0.01554154,1.303766,0.06689036,1.544067,0.2843806,0.7610791,-0.6163079,0.9391744,-0.8136952],
[0.3092088,0.6204462,1.300663,0.4806746,1.127438,0.596022,0.7271265,-0.0732526,1.028435,-0.1918453],
[-0.1516506,0.6740432,0.98405,0.4701837,0.8950745,0.6761542,0.1639135,0.3507992,1.360303,0.1434353],
[-1.12964,0.3093646,0.4069512,0.1037038,0.8594665,0.6328112,-0.8692192,0.4755069,1.717209,0.1676438],
[-2.056644,-0.2568742,-0.1898869,-0.4576605,0.4674177,0.5372392,-2.113072,0.1219703,1.705419,-0.004331445],
[-2.058144,-0.8873758,-0.5147162,-0.9411753,-0.3532592,0.4023382,-3.177999,-0.4725789,1.381189,-0.2928205],
[-1.248469,-1.468666,-0.6327086,-1.100422,-1.037187,0.2521985,-3.041517,-0.9087772,0.9881698,-0.6426754],
[-0.7493608,-1.72299,-0.8598612,-1.16455,-0.8160587,0.04926354,-1.653722,-1.029873,0.8644788,-0.924846],
[-0.8397614,-1.285176,-1.181768,-1.333078,0.05269543,-0.2119146,-0.09665583,-1.096362,1.065892,-1.06253],
[-1.078952,-0.5896501,-1.431805,-1.453911,0.5891464,-0.5032434,0.8937384,-1.412746,1.225505,-0.9851745],
[-0.9582537,-0.2572681,-1.413598,-1.382546,0.5418514,-0.6457417,1.164239,-1.7019,1.206226,-0.4234853],
[-0.4536022,-0.05752786,-1.081669,-0.8899555,0.2750281,-0.6408868,0.9572777,-1.493694,0.9906264,0.3355128],
[0.01786433,0.1090364,-0.5585025,-0.02853263,0.3028495,-0.779155,0.4265709,-0.7503806,0.5976406,0.6421405],
[0.329399,0.1972972,0.1396488,0.3822529,0.8200748,-1.163405,-0.2158362,0.2758647,0.0177062,0.4260572],
[0.4605202,0.2344248,0.825249,0.1458663,1.382681,-1.633407,-0.7499822,0.9187434,-0.6903877,0.1239189],
[0.1754742,0.1957014,1.193995,-0.2470558,1.604037,-1.865766,-1.226114,0.9096604,-1.303079,0.400117],
[-0.2861296,0.1848662,1.117368,-0.4057409,1.432069,-1.581901,-1.559178,0.7108629,-1.729854,1.29894],
[-0.3345605,0.2988987,0.7908268,-0.2179694,1.005524,-0.9165233,-1.476771,0.7276657,-1.804262,1.888452],
[0.1141082,0.4122861,0.5368041,0.09109182,0.5119032,-0.1394976,-1.102135,0.9300232,-1.366718,1.873981],
[0.3230516,0.3094202,0.5523954,0.1246635,0.164907,0.4950675,-1.016436,1.036024,-0.8184521,1.592961],
[0.3460165,0.1410443,0.7794548,-0.1044408,0.2060395,0.6137611,-1.347861,1.025067,-0.4244221,1.460152],
[0.5726117,0.4027987,0.9564895,-0.4136922,0.7321883,0.4104168,-1.43644,1.230351,-0.1479963,1.459163],
[0.8560398,1.24167,0.7761475,-0.6349266,1.353436,0.1360537,-0.8952844,1.329604,0.01298831,1.224056],
[0.9576169,1.93837,0.1462903,-0.4570616,1.6997,-0.08257254,-0.4533385,0.9021857,0.1258846,0.6707784],
[0.8359775,2.107251,-0.5629172,0.0265011,1.645167,-0.05017711,-0.3681402,0.3717595,0.3605788,0.2222487],
[0.559353,1.791188,-0.6899991,0.497928,1.399104,0.2057543,-0.148479,0.08507227,0.7711042,0.2169441],
[0.20867,1.299933,0.08406305,0.8677983,1.318853,0.3328242,0.3210558,-0.03725055,0.9762136,0.4202644],
[0.08451582,1.052416,0.7725462,1.051461,1.419668,0.06052084,0.507089,-0.09430653,0.8887548,0.5766328],
[0.3496644,1.066197,0.9824929,1.113848,1.455667,-0.4587705,0.3929307,-0.1847595,0.5245388,0.4655497],
[0.7611346,0.9756347,1.091515,1.124656,1.213921,-0.9059722,0.2472706,-0.4699799,-0.1058535,0.2630133],
[1.066061,0.6444661,0.903715,1.120859,0.5729486,-1.139191,0.2404813,-1.114243,-0.7361597,0.3410071],
[1.120105,0.4538087,0.4365125,1.073726,-0.1924285,-1.264866,0.3690012,-2.114788,-1.322495,0.7523545],
[1.002822,0.6518226,0.05087489,0.785312,-0.7557813,-1.524019,0.3595246,-3.17331,-1.931982,1.045657],
[0.7824556,0.9809122,-0.2433833,0.3419695,-0.9342401,-1.869105,0.1638068,-3.791341,-2.088857,0.9599004],
[0.6748822,1.29602,-0.3570175,-0.07293094,-0.647574,-1.999276,0.003818828,-3.373081,-1.165215,0.9472199],
[0.9922334,1.37768,-0.09770106,-0.222782,-0.2530445,-1.83915,-0.01520948,-2.24126,-0.1544111,1.198435],
[1.515896,1.058222,0.2527835,0.1165482,0.05191153,-1.590218,0.01536505,-1.166321,0.07684517,1.354858],
[1.722546,0.5073991,0.3450879,0.498389,0.3059812,-1.396686,0.06771597,-0.1724067,-0.05047558,1.286268],
[1.503953,-0.1774532,0.1135873,0.3582949,0.3098566,-1.063441,0.2107893,0.84782,0.06210172,0.9677521],
[0.9737856,-0.8891982,-0.2438302,-0.2767925,0.1238763,-0.5418872,0.3553603,1.421717,0.4033767,0.6224021],
[0.2269693,-1.296005,-0.3743262,-0.9516514,-0.176544,-0.2678968,0.3668121,1.15964,0.7499588,0.5418554],
[-0.5688592,-1.174005,-0.2532657,-1.413865,-0.7450128,-0.4145031,0.1826506,0.5193656,1.166656,0.5087198],
[-1.179818,-0.5670435,-0.2318197,-1.6617,-1.382711,-0.6250226,-0.1493364,-0.04405226,1.39165,0.3404635],
[-1.332768,0.2087651,-0.4069348,-1.619943,-1.611594,-0.6251531,-0.5870191,-0.5114939,1.345046,0.008921213],
[-0.7642303,0.6959037,-0.4733277,-1.356547,-1.270439,-0.4464501,-0.7807805,-0.76847,1.450486,-0.3653196],
[0.3064093,0.8857812,-0.05925969,-0.9492665,-0.6878632,-0.08594936,-0.1994528,-0.6046305,1.542046,-0.529995],
[1.253036,0.9745258,0.4362499,-0.4231157,-0.04362906,0.2375279,0.732407,-0.2545095,1.283823,-0.7002278],
[1.719831,1.030156,0.4541345,0.3562508,0.3974998,0.2721386,1.183294,-0.2026054,0.9735787,-1.041281],
[1.710994,0.9511276,0.2035356,1.204239,0.4268202,0.1928141,1.195938,-0.3059942,0.9972261,-1.369699],
[1.162518,0.6248389,-0.0214197,1.696034,0.1539487,0.01035581,1.048891,-0.2884116,1.403404,-1.398976],
[0.2564185,0.2118644,-0.321375,1.711368,-0.280335,-0.4093,0.924667,-0.3221938,1.645945,-0.9738227],
[-0.7504931,-0.1219313,-0.893898,1.288516,-0.6283125,-0.8001237,0.8382774,-0.3833375,1.408842,-0.4748335],
[-1.465472,-0.527541,-1.528165,0.5552592,-0.5784643,-0.706289,0.7307301,-0.452373,0.9110231,-0.2856546],
[-1.429216,-1.026456,-1.753602,-0.165496,-0.309131,-0.3754583,0.5574062,-0.5376911,0.4359689,-0.4644336],
[-0.8370095,-1.414282,-1.566186,-0.7378507,-0.267375,-0.2323685,0.08803109,-0.572841,0.2327111,-0.8687598],
[-0.1276526,-1.55397,-1.160643,-0.8891726,-0.4269959,0.005248717,-0.482666,-0.9361316,0.2267221,-1.268296],
[0.1822,-1.39333,-0.3815093,-0.3285113,-0.4389448,0.5971111,-0.7865379,-1.790233,0.1318964,-1.56896],
[-0.02979285,-0.9998577,0.4764652,0.3673347,-0.1922015,1.048388,-0.7489092,-2.69646,-0.05230144,-1.993275],
[-0.4704743,-0.7087491,1.005977,0.7021848,0.1007167,1.019666,-0.5150252,-2.736989,-0.2246968,-2.590336],
[-0.7837922,-0.4612339,1.261978,0.5277387,0.2099685,0.8209563,-0.04722153,-1.315344,-0.2165894,-3.065954],
[-0.7811869,-0.3945671,1.383473,-0.09769116,0.08052718,0.6584149,0.5257815,0.07488631,-0.008579667,-3.106316],
[-0.622819,-0.6185281,1.376433,-0.7835661,-0.08948879,0.4907842,0.6964486,0.5601138,-0.01105935,-2.620588],
[-0.4753846,-0.6263931,1.10434,-1.270675,-0.1175554,0.2362408,0.5702343,0.4627328,-0.4486828,-1.802244],
[-0.4467185,-0.06769301,0.8178624,-1.593938,-0.0627429,-0.1039678,0.4909819,0.1409685,-1.191333,-1.052961],
[-0.5435166,0.3638466,0.9686834,-1.608936,-0.1488876,-0.3890568,0.5383253,-0.1905633,-1.735422,-0.6125657],
[-0.6636586,0.2671682,1.366247,-1.232017,-0.3235489,-0.4830049,0.425344,-0.3777789,-1.28852,-0.5066407],
[-0.7413455,0.1598703,1.397827,-0.6669833,-0.4172643,-0.4014336,-0.02615341,-0.2331206,-0.2275886,-0.5183764],
[-0.7707025,0.2816544,1.089703,0.03025388,-0.4721483,-0.2196683,-0.644948,-0.06958547,0.4491027,-0.4301586],
[-0.7970769,0.1959082,0.6352574,0.5965445,-0.4122182,-0.03785722,-1.094859,-0.09574106,0.6107246,-0.2395017],
[-0.7385709,-0.1931948,0.2867548,0.8658408,-0.3832473,0.01725209,-0.8920176,-0.05869223,0.514376,-0.06319468],
[-0.4970195,-0.8270304,-0.02186487,0.9855209,-0.5635924,-0.04103802,0.1073456,0.09333936,0.1647374,-0.1816887],
[-0.167348,-1.599385,-0.3792398,1.04985,-0.56223,0.004729274,1.083235,0.1574841,-0.3612152,-0.4385662],
[0.05433301,-2.086216,-0.6362081,0.9700902,-0.1089569,0.03092142,1.261462,0.1165681,-0.5898435,-0.1904519],
[0.1624531,-2.046161,-0.6620296,0.5656025,0.383094,-0.1315702,0.7545496,0.1956047,-0.084089,0.4786985],
[0.2199836,-1.739083,-0.4838801,-0.01629286,0.6175456,-0.2116665,0.06136495,0.2986788,0.4508194,0.8564842],
[0.15742,-1.04928,-0.4098569,-0.4226701,0.7783778,-0.1087689,-0.4136373,0.05364974,0.5198422,0.821705],
[-0.02822665,-0.1873219,-0.6409935,-0.5520151,1.080818,-0.1348061,-0.3992987,-0.6095367,0.4375724,0.6679524],
[-0.1600954,0.6557783,-0.9212822,-0.6949993,1.302417,-0.3723992,-0.1093605,-1.168524,0.3880025,0.6233911],
[-0.2859131,1.315863,-0.6942058,-1.197946,1.302584,-0.5857234,0.08533008,-0.86698,0.3109422,0.737339],
[-0.3181306,1.300311,0.02235116,-1.771647,1.102397,-0.3392527,0.1591821,-0.02454705,0.1537518,0.9146903],
[-0.02984646,0.8344712,0.5340927,-1.728153,0.5788959,0.5123722,0.2125798,0.4914126,0.03130769,0.8151485],
[0.2427158,0.1883278,0.6164498,-0.9841615,-0.1169396,1.171501,0.2396722,0.7217662,0.03567607,0.4432665],
[0.4766147,-0.4406095,0.5931688,-0.06552813,-0.6720032,1.241186,0.1991126,0.9733293,0.06927051,0.006734848],
[0.8194336,-0.4262048,0.7733202,0.6538761,-0.9637688,0.9095358,0.004358407,1.070139,-0.1340354,-0.3445705],
[1.261464,0.552355,1.073029,1.184227,-0.9837693,0.5051238,-0.38561,0.6430612,-0.7210669,-0.4715628],
[1.853091,1.721118,1.145517,1.593681,-0.7126343,0.2514301,-0.7634626,0.05120861,-1.488793,-0.2861802],
[2.113286,2.425631,0.8133551,1.730249,-0.2112769,0.3008874,-0.8402182,-0.1737339,-2.066696,0.2820997],
[1.723629,2.490782,0.4675656,1.276585,0.1367854,0.6080465,-0.433735,-0.06771212,-2.084718,0.8133372],
[0.6953246,2.112478,0.421238,0.4004057,0.1401969,1.048804,0.1650364,-0.01911918,-1.671448,0.7585292],
[-0.6056374,1.323513,0.5749876,-0.3489767,-0.1155202,1.573444,0.5028645,-0.06779938,-1.186604,0.2238065],
[-1.681498,0.3909804,0.8222358,-0.565794,-0.3453961,1.869957,0.5068686,0.02652036,-0.594446,-0.4999523],
[-1.86711,-0.2721716,0.970017,-0.466093,-0.3155652,1.745503,0.1871927,0.2467029,-0.04040219,-1.133605],
[-1.196939,-0.4157901,0.7847933,-0.2996038,-0.2564379,1.329522,-0.2456267,0.558147,0.276642,-1.357174],
[-0.49307,-0.00248994,0.3180839,-0.1042482,-0.3068629,0.735406,-0.4257804,0.9625972,0.3980613,-0.8643237],
[0.005519422,0.7001963,-0.04167132,-0.01263677,-0.1227257,-0.04128349,-0.3630497,1.169059,0.4828713,-0.03306345],
[0.4873919,1.095145,-0.05396977,0.01041829,0.5114413,-0.7775452,-0.3589851,1.082067,0.4648214,0.4640032],
[1.140781,0.9733057,-0.08268421,0.09084538,1.160927,-1.095797,-0.3665901,0.8534416,0.4814171,0.6400182],
[1.526542,0.661059,-0.4958026,0.2927716,1.34761,-0.7512775,-0.3170578,0.6022195,0.6332039,0.5021082],
[1.252192,0.5029717,-1.302553,0.5828925,1.168091,-0.03674674,-0.2855956,0.214605,0.5632089,0.03736564],
[0.563894,0.4910792,-2.378582,0.71187,0.9109164,0.5309089,-0.2394446,-0.2712862,0.1612967,-0.6778801],
[-0.1407088,0.4485095,-3.459047,0.5570093,0.7909577,0.7674131,-0.007584409,-0.5381293,-0.330821,-1.43171],
[-0.5258508,0.4419125,-4.175921,0.4759358,0.9413208,0.5827336,0.4210737,-0.6354541,-0.6989197,-1.751123],
[-0.2246334,0.5161582,-3.964915,0.5999025,1.323651,-0.1591481,0.6278644,-0.7319094,-0.7938644,-1.254035],
[0.473378,0.7386036,-2.652159,0.7434144,1.515737,-1.217054,0.368321,-0.5545747,-0.6572948,-0.5545328],
[0.8228436,1.048266,-1.442433,0.874582,1.219336,-2.008179,-0.02657435,-0.09486727,-0.5317841,-0.2863143],
[0.6624644,1.148525,-0.9545529,1.030399,0.5449291,-1.539977,-0.1678221,0.2472054,-0.5256922,-0.3102509],
[0.249878,1.06474,-0.6865313,1.051042,-0.1576801,-0.2444561,0.1242695,0.3985489,-0.5366646,-0.2973902],
[0.01779803,0.7667834,0.01264639,0.8778284,-0.485611,0.6485713,0.5981317,0.2446245,-0.4018361,-0.1745524],
[0.1426764,0.4537455,0.8687118,0.7792592,-0.4661894,0.8287632,0.6600704,-0.0295807,-0.1949675,0.0134836],
[0.4600103,0.3151289,1.114471,0.739401,-0.5080835,0.5760672,0.2444093,-0.1749931,0.01271926,0.09647132],
[0.6793939,0.05097774,0.7491213,0.5012953,-0.9931174,0.2678217,-0.3198355,-0.1068813,0.009111343,0.01833653],
[0.6360469,-0.3788344,0.3300129,0.1758953,-1.820569,0.1052204,-0.6154366,0.1293991,-0.01654486,0.04897133],
[0.6189289,-0.7182739,0.2087848,0.07856539,-2.361469,0.0177401,-0.6070517,0.359361,0.4533847,0.5488002],
[0.8772032,-0.4399386,0.4099282,0.3743753,-1.722831,-0.2598019,-0.5305397,0.4922667,1.046187,1.278212],
[1.437006,0.4063779,0.7493508,0.936324,-0.6614927,-0.9864179,-0.6024219,0.5915305,1.202186,1.535741],
[1.871261,0.6640858,0.8716975,1.262292,-0.2320826,-2.083776,-0.9002893,0.549411,0.9429868,1.177872],
[1.54554,0.1554968,0.7988258,0.9817688,-0.5772654,-3.25155,-1.099839,0.1686705,0.4156719,0.4428416],
[0.5453841,-0.6319714,0.6256122,0.3413558,-1.35075,-3.702384,-1.026602,-0.3287137,-0.05375353,-0.2882039],
[-0.6429214,-1.291313,0.2588063,-0.2208138,-1.813963,-2.812794,-0.6362616,-0.7159008,-0.151472,-0.7842718],
[-1.54389,-1.541819,-0.1496494,-0.6485673,-1.145192,-1.417107,0.02020977,-1.095046,0.296808,-1.11972],
[-1.682057,-1.509407,-0.4814207,-1.082336,0.264996,-0.6327667,0.3682433,-1.540459,0.7526429,-1.555907],
[-0.999227,-1.298278,-0.6821585,-1.472569,1.361417,-0.4782774,0.2445764,-1.887349,0.7183288,-1.951068],
[0.03647664,-1.017675,-0.6601631,-1.400799,1.525901,-0.5218168,-0.03302511,-1.89562,0.275096,-1.752004],
[0.7116597,-1.019434,-0.3596583,-0.4977381,0.9942983,-0.4604531,-0.2589686,-1.46743,-0.3476113,-1.062289],
[0.7718819,-1.099622,0.04120336,0.6127758,0.3928718,-0.3396122,-0.6224409,-0.8494918,-0.8152809,-0.3934488],
[0.4366825,-0.6117342,0.04806818,1.303581,0.1444917,-0.09734761,-1.248428,-0.4776713,-1.000764,0.1515551],
[0.1068929,0.2988105,-0.3310792,1.328807,0.2541964,0.3809884,-1.814273,-0.6255043,-1.103387,0.5451523],
[0.09823607,0.9069676,-0.4454521,0.7396274,0.4919529,0.7403501,-1.956795,-0.9453791,-0.9717761,0.7115125],
[0.3990317,1.010691,0.3965882,-0.005663726,0.650495,0.6640109,-2.01916,-1.031191,-0.3553471,0.7160628],
[0.7827072,0.8223282,1.46692,-0.3713406,0.7172645,0.31744,-2.214832,-0.9715156,0.214202,0.6320398],
[0.8889527,0.8097421,1.981169,-0.06026344,0.7735127,0.1233893,-2.16227,-0.9942403,0.4160429,0.5144601],
[0.7076782,0.9571032,2.126582,0.8736032,0.8131264,0.1266199,-1.694616,-0.9085967,0.3777677,0.3289322],
[0.4271325,1.044097,1.928186,2.105193,0.6240337,0.05935126,-1.006281,-0.4906645,0.2197634,0.1389828],
[0.4220698,1.094125,1.445018,2.982522,0.2357716,-0.1297438,-0.3015784,-0.03493378,-0.01356898,-0.1731579],
[1.075151,1.125094,1.005604,3.164248,0.05339611,-0.356909,0.2850834,0.04864063,-0.2549013,-0.5853898],
[1.755665,1.002248,0.9692241,2.665044,0.3167084,-0.3625763,0.6078371,-0.2745035,-0.3287138,-0.7868265],
[1.673186,0.7126588,1.397608,1.643738,0.6902271,-0.3146612,0.6323741,-0.6729749,-0.08644381,-0.6611345],
[1.021743,0.4535558,1.729895,0.4548547,0.6788219,-0.3414838,0.3718136,-0.9425225,0.5246792,-0.3906115],
[0.2128411,0.2722544,1.526607,-0.427764,0.4122343,-0.2870503,-0.1725257,-1.282525,1.179243,-0.3227348],
[-0.613152,0.1307503,0.95332,-0.7089348,0.2241922,-0.3405296,-0.6593737,-1.733995,1.450187,-0.6749856],
[-1.398798,0.2681704,0.4480201,-0.4891205,0.216402,-0.3662665,-0.7902291,-1.959183,1.220487,-1.238804],
[-2.062079,0.6664686,0.2795595,-0.186548,0.3847581,0.06119301,-0.5393757,-1.356536,0.8819865,-1.613982],
[-2.423366,0.845584,0.1937048,-0.09143218,0.5776959,0.6484621,0.2687516,-0.3287088,0.6027875,-1.720007],
